o,h,l,c,v,ts
45.89970016479492,45.927101135253906,45.895999908447266,45.92610168457031,0,2026-06-02 02:00:00
45.921600341796875,45.92599868774414,45.894901275634766,45.89970016479492,0,2026-06-02 02:05:00
45.89950180053711,45.92490005493164,45.89550018310547,45.92449951171875,0,2026-06-02 02:10:00
45.92490005493164,45.92499923706055,45.894500732421875,45.89970016479492,0,2026-06-02 02:15:00
45.92060089111328,45.92470169067383,45.89400100708008,45.924400329589844,0,2026-06-02 02:20:00
45.921600341796875,45.92530059814453,45.89720153808594,45.92430114746094,0,2026-06-02 02:25:00
45.9026985168457,45.92610168457031,45.89509963989258,45.92399978637695,0,2026-06-02 02:30:00
45.90800094604492,45.92570114135742,45.89609909057617,45.89899826049805,0,2026-06-02 02:35:00
45.924598693847656,45.92639923095703,45.894901275634766,45.92179870605469,0,2026-06-02 02:40:00
45.9122314453125,45.929100036621094,45.89979934692383,45.910099029541016,0,2026-06-02 02:45:00
45.910099029541016,45.93199920654297,45.89670181274414,45.91239929199219,0,2026-06-02 02:50:00
45.92628860473633,45.93259811401367,45.90489959716797,45.92679977416992,0,2026-06-02 02:55:00
45.91270065307617,45.932498931884766,45.90190124511719,45.92705154418945,0,2026-06-02 03:00:00
45.916099548339844,45.93239974975586,45.90019989013672,45.916099548339844,0,2026-06-02 03:05:00
45.930999755859375,45.93119812011719,45.899658203125,45.91239929199219,0,2026-06-02 03:10:00
45.9262809753418,45.92829895019531,45.90034866333008,45.911800384521484,0,2026-06-02 03:15:00
45.91600036621094,45.930599212646484,45.900569915771484,45.91350173950195,0,2026-06-02 03:20:00
45.91239929199219,45.930599212646484,45.89939880371094,45.9286003112793,0,2026-06-02 03:25:00
45.90460968017578,45.93050003051758,45.89860153198242,45.925899505615234,0,2026-06-02 03:30:00
45.89889907836914,45.930599212646484,45.89789962768555,45.924598693847656,0,2026-06-02 03:35:00
45.916099548339844,45.93090057373047,45.9015998840332,45.92499923706055,0,2026-06-02 03:40:00
45.924800872802734,45.93009948730469,45.900001525878906,45.92539978027344,0,2026-06-02 03:45:00
45.92850112915039,45.93109893798828,45.90016174316406,45.93050003051758,0,2026-06-02 03:50:00
45.925899505615234,45.93199920654297,45.90047836303711,45.911800384521484,0,2026-06-02 03:55:00
45.92594909667969,45.932098388671875,45.90190124511719,45.93190002441406,0,2026-06-02 04:00:00
45.918399810791016,45.93199920654297,45.89970016479492,45.91429901123047,0,2026-06-02 04:05:00
45.91299819946289,45.93170166015625,45.90127182006836,45.926300048828125,0,2026-06-02 04:10:00
45.926300048828125,45.93199920654297,45.901939392089844,45.92662048339844,0,2026-06-02 04:15:00
45.914100646972656,45.93170166015625,45.901039123535156,45.93080139160156,0,2026-06-02 04:20:00
45.92499923706055,45.93130111694336,45.899898529052734,45.90052032470703,0,2026-06-02 04:25:00
45.922340393066406,45.93339920043945,45.902000427246094,45.926300048828125,0,2026-06-02 04:30:00
45.9119987487793,45.94350051879883,45.910099029541016,45.93230056762695,0,2026-06-02 04:35:00
45.91899871826172,45.93330001831055,45.901798248291016,45.928001403808594,0,2026-06-02 04:40:00
45.92940139770508,45.93109893798828,45.901100158691406,45.91279983520508,0,2026-06-02 04:45:00
45.930301666259766,45.931800842285156,45.90140151977539,45.913299560546875,0,2026-06-02 04:50:00
45.91279983520508,45.931800842285156,45.91109848022461,45.91730880737305,0,2026-06-02 04:55:00
45.9279899597168,45.93199157714844,45.90380096435547,45.92539978027344,0,2026-06-02 05:00:00
45.91389846801758,45.93299102783203,45.90370178222656,45.91740036010742,0,2026-06-02 05:05:00
45.91490173339844,45.93050003051758,45.90620040893555,45.93000030517578,0,2026-06-02 05:10:00
45.91379928588867,45.93498992919922,45.90599822998047,45.91630172729492,0,2026-06-02 05:15:00
45.93000030517578,45.93119812011719,45.91310119628906,45.92451095581055,0,2026-06-02 05:20:00
45.9286994934082,45.929901123046875,45.911598205566406,45.926998138427734,0,2026-06-02 05:25:00
45.92271041870117,45.9286003112793,45.91279983520508,45.92679977416992,0,2026-06-02 05:30:00
45.9192008972168,45.92850112915039,45.905799865722656,45.91389846801758,0,2026-06-02 05:35:00
45.912899017333984,45.9281005859375,45.9109992980957,45.926700592041016,0,2026-06-02 05:40:00
45.9281005859375,45.928199768066406,45.90589904785156,45.91310119628906,0,2026-06-02 05:45:00
45.918731689453125,45.92829895019531,45.90959930419922,45.91279983520508,0,2026-06-02 05:50:00
45.92399978637695,45.92829895019531,45.903900146484375,45.926300048828125,0,2026-06-02 05:55:00
45.92359924316406,45.927799224853516,45.85100173950195,45.92399978637695,0,2026-06-02 06:00:00
45.923500061035156,45.927799224853516,45.91740036010742,45.92409896850586,0,2026-06-02 06:05:00
45.92290115356445,45.929298400878906,45.840999603271484,45.92150115966797,0,2026-06-02 06:10:00
45.921199798583984,45.92938995361328,45.85200119018555,45.927398681640625,0,2026-06-02 06:15:00
45.92660140991211,45.92995834350586,45.8380012512207,45.922698974609375,0,2026-06-02 06:20:00
45.920799255371094,45.92673873901367,45.84299850463867,45.92580032348633,0,2026-06-02 06:25:00
45.925201416015625,45.93022155761719,45.842899322509766,45.926300048828125,0,2026-06-02 06:30:00
45.92620086669922,45.92856979370117,45.83000183105469,45.9192008972168,0,2026-06-02 06:35:00
45.91899871826172,45.92279815673828,45.84199905395508,45.917301177978516,0,2026-06-02 06:40:00
45.91109085083008,45.92461013793945,45.8390007019043,45.9213981628418,0,2026-06-02 06:45:00
45.91809844970703,45.92462158203125,45.823001861572266,45.91680145263672,0,2026-06-02 06:50:00
45.917179107666016,45.92277145385742,45.83599853515625,45.91619873046875,0,2026-06-02 06:55:00
45.92164993286133,45.924800872802734,45.83599853515625,45.92387008666992,0,2026-06-02 07:00:00
45.923858642578125,45.925498962402344,45.8390007019043,45.92219924926758,0,2026-06-02 07:05:00
45.92219924926758,45.92774963378906,45.840999603271484,45.92399978637695,0,2026-06-02 07:10:00
45.92599868774414,45.92790985107422,45.84199905395508,45.920799255371094,0,2026-06-02 07:15:00
45.92369842529297,45.92705154418945,45.842899322509766,45.922698974609375,0,2026-06-02 07:20:00
45.925819396972656,45.92720031738281,45.84199905395508,45.92409896850586,0,2026-06-02 07:25:00
45.924400329589844,45.926998138427734,45.847999572753906,45.92219924926758,0,2026-06-02 07:30:00
45.926719665527344,45.927520751953125,45.92068862915039,45.925201416015625,0,2026-06-02 07:35:00
45.92066955566406,45.92708969116211,45.847999572753906,45.92644119262695,0,2026-06-02 07:40:00
45.923099517822266,45.927101135253906,45.83340072631836,45.92470169067383,0,2026-06-02 07:45:00
45.924198150634766,45.928428649902344,45.842899322509766,45.924400329589844,0,2026-06-02 07:50:00
45.921600341796875,45.92816925048828,45.842899322509766,45.92605972290039,0,2026-06-02 07:55:00
45.92605972290039,45.92673110961914,45.842899322509766,45.92020034790039,0,2026-06-02 08:00:00
45.9202995300293,45.92641830444336,45.83000183105469,45.922000885009766,0,2026-06-02 08:05:00
45.922401428222656,45.926029205322266,45.830101013183594,45.92259979248047,0,2026-06-02 08:10:00
45.922698974609375,45.92538070678711,45.82870101928711,45.92129898071289,0,2026-06-02 08:15:00
45.9213981628418,45.9268684387207,45.8390007019043,45.923099517822266,0,2026-06-02 08:20:00
45.89699935913086,45.92681884765625,45.840999603271484,45.840999603271484,0,2026-06-02 08:25:00
45.89580154418945,45.926551818847656,45.840999603271484,45.92205047607422,0,2026-06-02 08:30:00
45.92100143432617,45.92692184448242,45.83190155029297,45.923500061035156,0,2026-06-02 08:35:00
45.92686080932617,45.92774963378906,45.84199905395508,45.92390060424805,0,2026-06-02 08:40:00
45.92499923706055,45.927879333496094,45.842899322509766,45.92279815673828,0,2026-06-02 08:45:00
45.92409896850586,45.926490783691406,45.83190155029297,45.922698974609375,0,2026-06-02 08:50:00
45.92369842529297,45.92805099487305,45.84199905395508,45.922000885009766,0,2026-06-02 08:55:00
45.92599868774414,45.92744064331055,45.84199905395508,45.92380142211914,0,2026-06-02 09:00:00
45.92369842529297,45.92683029174805,45.84199905395508,45.92409896850586,0,2026-06-02 09:05:00
45.92340087890625,45.92652130126953,45.84199905395508,45.92470169067383,0,2026-06-02 09:10:00
45.84199905395508,45.92633819580078,45.83169937133789,45.92530059814453,0,2026-06-02 09:15:00
45.92530059814453,45.92660140991211,45.83169937133789,45.92409896850586,0,2026-06-02 09:20:00
45.926048278808594,45.92660140991211,45.83169937133789,45.92359924316406,0,2026-06-02 09:25:00
45.92169952392578,45.92610168457031,45.83169937133789,45.923099517822266,0,2026-06-02 09:30:00
45.92179870605469,45.926639556884766,45.84199905395508,45.84199905395508,0,2026-06-02 09:35:00
45.92300033569336,45.92679977416992,45.84199905395508,45.92340087890625,0,2026-06-02 09:40:00
45.84199905395508,45.92695999145508,45.84199905395508,45.92369842529297,0,2026-06-02 09:45:00
45.89690017700195,45.926300048828125,45.83169937133789,45.92369842529297,0,2026-06-02 09:50:00
45.91727828979492,45.92876052856445,45.83509826660156,45.92509841918945,0,2026-06-02 09:55:00
45.925201416015625,45.928550720214844,45.842899322509766,45.925498962402344,0,2026-06-02 10:00:00
45.92530059814453,45.92784881591797,45.842899322509766,45.927608489990234,0,2026-06-02 10:05:00
45.84400177001953,45.93029022216797,45.83489990234375,45.928001403808594,0,2026-06-02 10:10:00
45.930110931396484,45.930240631103516,45.845001220703125,45.928001403808594,0,2026-06-02 10:15:00
45.924800872802734,45.930511474609375,45.83470153808594,45.92649841308594,0,2026-06-02 10:20:00
45.92900085449219,45.931251525878906,45.835899353027344,45.928001403808594,0,2026-06-02 10:25:00
45.926998138427734,45.93035888671875,45.83599853515625,45.924598693847656,0,2026-06-02 10:30:00
45.90079879760742,45.931339263916016,45.84600067138672,45.9015998840332,0,2026-06-02 10:35:00
45.9197998046875,45.93136978149414,45.842899322509766,45.92580032348633,0,2026-06-02 10:40:00
45.927818298339844,45.92924118041992,45.83250045776367,45.9251708984375,0,2026-06-02 10:45:00
45.92250061035156,45.92837142944336,45.83259963989258,45.84299850463867,0,2026-06-02 10:50:00
45.898101806640625,45.928890228271484,45.842899322509766,45.92509841918945,0,2026-06-02 10:55:00
45.925201416015625,45.928348541259766,45.832801818847656,45.92250061035156,0,2026-06-02 11:00:00
45.92219924926758,45.92802810668945,45.842899322509766,45.92409896850586,0,2026-06-02 11:05:00
45.92247009277344,45.92835998535156,45.842899322509766,45.849998474121094,0,2026-06-02 11:10:00
45.922401428222656,45.929969787597656,45.845001220703125,45.927398681640625,0,2026-06-02 11:15:00
45.9275016784668,45.9298210144043,45.83489990234375,45.928001403808594,0,2026-06-02 11:20:00
45.926998138427734,45.93003845214844,45.845001220703125,45.89979934692383,0,2026-06-02 11:25:00
45.91809844970703,45.92947006225586,45.842899322509766,45.92250061035156,0,2026-06-02 11:30:00
45.842899322509766,45.92782974243164,45.832801818847656,45.925498962402344,0,2026-06-02 11:35:00
45.92399978637695,45.92797088623047,45.83290100097656,45.924198150634766,0,2026-06-02 11:40:00
45.924800872802734,45.927310943603516,45.83300018310547,45.924198150634766,0,2026-06-02 11:45:00
45.92430114746094,45.927398681640625,45.83290100097656,45.92499923706055,0,2026-06-02 11:50:00
45.927310943603516,45.927310943603516,45.84199905395508,45.845001220703125,0,2026-06-02 11:55:00
45.92267990112305,45.92618179321289,45.839900970458984,45.92250061035156,0,2026-06-02 12:00:00
45.91999816894531,45.926841735839844,45.839900970458984,45.84000015258789,0,2026-06-02 12:05:00
45.922279357910156,45.92530059814453,45.839900970458984,45.92250061035156,0,2026-06-02 12:10:00
45.924530029296875,45.92509078979492,45.82939910888672,45.922000885009766,0,2026-06-02 12:15:00
45.92300033569336,45.92525863647461,45.8296012878418,45.9213981628418,0,2026-06-02 12:20:00
45.922000885009766,45.924198150634766,45.8296012878418,45.921600341796875,0,2026-06-02 12:25:00
45.92403030395508,45.92496871948242,45.839900970458984,45.91910171508789,0,2026-06-02 12:30:00
45.92190170288086,45.925010681152344,45.82979965209961,45.91910171508789,0,2026-06-02 12:35:00
45.922298431396484,45.926300048828125,45.839900970458984,45.92340087890625,0,2026-06-02 12:40:00
45.923011779785156,45.926300048828125,45.840999603271484,45.840999603271484,0,2026-06-02 12:45:00
45.92359924316406,45.92633819580078,45.8306999206543,45.924888610839844,0,2026-06-02 12:50:00
45.923500061035156,45.92628860473633,45.840999603271484,45.92380142211914,0,2026-06-02 12:55:00
45.92340087890625,45.92633056640625,45.8307991027832,45.840999603271484,0,2026-06-02 13:00:00
45.92359924316406,45.9287109375,45.83300018310547,45.92499923706055,0,2026-06-02 13:05:00
45.92580032348633,45.92953109741211,45.842899322509766,45.84299850463867,0,2026-06-02 13:10:00
45.9213981628418,45.92778015136719,45.842899322509766,45.92210006713867,0,2026-06-02 13:15:00
45.92530059814453,45.92766189575195,45.842899322509766,45.893001556396484,0,2026-06-02 13:20:00
45.92308044433594,45.927581787109375,45.84299850463867,45.84400177001953,0,2026-06-02 13:25:00
45.92359924316406,45.928340911865234,45.84400177001953,45.92259979248047,0,2026-06-02 13:30:00
45.927818298339844,45.92844009399414,45.833900451660156,45.84400177001953,0,2026-06-02 13:35:00
45.92399978637695,45.92757034301758,45.84400177001953,45.84400177001953,0,2026-06-02 13:40:00
45.922401428222656,45.92702865600586,45.840999603271484,45.922298431396484,0,2026-06-02 13:45:00
45.92359924316406,45.92633819580078,45.83060073852539,45.922298431396484,0,2026-06-02 13:50:00
45.92517852783203,45.926551818847656,45.83169937133789,45.92531967163086,0,2026-06-02 13:55:00
45.923099517822266,45.92681884765625,45.84199905395508,45.84199905395508,0,2026-06-02 14:00:00
45.924800872802734,45.9263916015625,45.83060073852539,45.92250061035156,0,2026-06-02 14:05:00
45.92070007324219,45.9261589050293,45.840999603271484,45.922000885009766,0,2026-06-02 14:10:00
45.92210006713867,45.925880432128906,45.840999603271484,45.840999603271484,0,2026-06-02 14:15:00
45.919498443603516,45.926151275634766,45.840999603271484,45.922401428222656,0,2026-06-02 14:20:00
45.92250061035156,45.9262809753418,45.840999603271484,45.922298431396484,0,2026-06-02 14:25:00
45.92150115966797,45.925559997558594,45.840999603271484,45.92219924926758,0,2026-06-02 14:30:00
45.92070007324219,45.92456817626953,45.8390007019043,45.9213981628418,0,2026-06-02 14:35:00
45.92150115966797,45.92359161376953,45.82849884033203,45.9197998046875,0,2026-06-02 14:40:00
45.919898986816406,45.924720764160156,45.839900970458984,45.9192008972168,0,2026-06-02 14:45:00
45.92100143432617,45.92470169067383,45.839900970458984,45.92168045043945,0,2026-06-02 14:50:00
45.92100143432617,45.92462921142578,45.88999938964844,45.9202995300293,0,2026-06-02 14:55:00
45.92441940307617,45.92441940307617,45.91749954223633,45.9203987121582,0,2026-06-02 15:00:00
45.922401428222656,45.924678802490234,45.91859817504883,45.920501708984375,0,2026-06-02 15:05:00
45.9203987121582,45.924659729003906,45.91632843017578,45.91999816894531,0,2026-06-02 15:10:00
45.920101165771484,45.924320220947266,45.917240142822266,45.924198150634766,0,2026-06-02 15:15:00
45.92219924926758,45.925479888916016,45.91822814941406,45.92100143432617,0,2026-06-02 15:20:00
45.92100143432617,45.92567825317383,45.91899871826172,45.922401428222656,0,2026-06-02 15:25:00
45.922298431396484,45.92530822753906,45.91849136352539,45.92129898071289,0,2026-06-02 15:30:00
45.924808502197266,45.92491149902344,45.91780090332031,45.919700622558594,0,2026-06-02 15:35:00
45.92290115356445,45.92441177368164,45.91746139526367,45.92219924926758,0,2026-06-02 15:40:00
45.9203987121582,45.924110412597656,45.91680908203125,45.92020034790039,0,2026-06-02 15:45:00
45.921600341796875,45.92382049560547,45.917701721191406,45.922000885009766,0,2026-06-02 15:50:00
45.92100143432617,45.927581787109375,45.918701171875,45.923099517822266,0,2026-06-02 15:55:00
45.92226028442383,45.92736053466797,45.912899017333984,45.92449951171875,0,2026-06-02 16:00:00
45.92369842529297,45.926490783691406,45.9119987487793,45.92319869995117,0,2026-06-02 16:05:00
45.923301696777344,45.92620086669922,45.9099006652832,45.92219924926758,0,2026-06-02 16:10:00
45.9213981628418,45.923099517822266,45.91619873046875,45.92100143432617,0,2026-06-02 16:15:00
45.92300033569336,45.924800872802734,45.90959930419922,45.92279815673828,0,2026-06-02 16:20:00
45.92300033569336,45.92319869995117,45.91749954223633,45.921600341796875,0,2026-06-02 16:25:00
45.92150115966797,45.92319869995117,45.91606140136719,45.92259979248047,0,2026-06-02 16:30:00
45.9217414855957,45.92319869995117,45.91740036010742,45.92100143432617,0,2026-06-02 16:35:00
45.92137145996094,45.92319869995117,45.91621017456055,45.92250061035156,0,2026-06-02 16:40:00
45.92100143432617,45.923099517822266,45.9098014831543,45.92100143432617,0,2026-06-02 16:45:00
45.917598724365234,45.923099517822266,45.90959930419922,45.921600341796875,0,2026-06-02 16:50:00
45.92150115966797,45.923099517822266,45.90959930419922,45.92250061035156,0,2026-06-02 16:55:00
45.92290115356445,45.923301696777344,45.917701721191406,45.9213981628418,0,2026-06-02 17:00:00
45.921600341796875,45.923301696777344,45.91780090332031,45.92290115356445,0,2026-06-02 17:05:00
45.92290115356445,45.92290115356445,45.91505813598633,45.92219924926758,0,2026-06-02 17:10:00
45.92100143432617,45.92290115356445,45.90919876098633,45.92129898071289,0,2026-06-02 17:15:00
45.92110061645508,45.92279815673828,45.90919876098633,45.920799255371094,0,2026-06-02 17:20:00
45.92049026489258,45.92279815673828,45.91630172729492,45.917198181152344,0,2026-06-02 17:25:00
45.92049026489258,45.922698974609375,45.911991119384766,45.922698974609375,0,2026-06-02 17:30:00
45.91999816894531,45.922698974609375,45.91460037231445,45.919898986816406,0,2026-06-02 17:35:00
45.91999816894531,45.92430114746094,45.916751861572266,45.92219924926758,0,2026-06-02 17:40:00
45.92259979248047,45.922698974609375,45.91460037231445,45.9203987121582,0,2026-06-02 17:45:00
45.91899871826172,45.922401428222656,45.91460037231445,45.91899871826172,0,2026-06-02 17:50:00
45.9208984375,45.923370361328125,45.91115951538086,45.91828918457031,0,2026-06-02 17:55:00
45.920101165771484,45.92129898071289,45.907501220703125,45.917388916015625,0,2026-06-02 18:00:00
45.91749954223633,45.9202995300293,45.91510009765625,45.919898986816406,0,2026-06-02 18:05:00
45.9202995300293,45.9202995300293,45.91389846801758,45.917701721191406,0,2026-06-02 18:10:00
45.91740036010742,45.922298431396484,45.899600982666016,45.91669845581055,0,2026-06-02 18:15:00
45.91706085205078,45.9202995300293,45.91389846801758,45.91835021972656,0,2026-06-02 18:20:00
45.91748046875,45.9202995300293,45.91122817993164,45.91709899902344,0,2026-06-02 18:25:00
45.91292190551758,45.918399810791016,45.88679885864258,45.90517044067383,0,2026-06-02 18:30:00
45.90380859375,45.91569900512695,45.88840103149414,45.91419982910156,0,2026-06-02 18:35:00
45.901710510253906,45.91510009765625,45.88930130004883,45.913700103759766,0,2026-06-02 18:40:00
45.90425109863281,45.914798736572266,45.881500244140625,45.895301818847656,0,2026-06-02 18:45:00
45.910301208496094,45.915401458740234,45.88710021972656,45.913299560546875,0,2026-06-02 18:50:00
45.912899017333984,45.91550064086914,45.88840103149414,45.91460037231445,0,2026-06-02 18:55:00
45.912200927734375,45.91490173339844,45.88629913330078,45.90153121948242,0,2026-06-02 19:00:00
45.910400390625,45.91550064086914,45.888301849365234,45.910301208496094,0,2026-06-02 19:05:00
45.91230010986328,45.912601470947266,45.89289855957031,45.91120147705078,0,2026-06-02 19:10:00
45.91019821166992,45.91400146484375,45.89500045776367,45.9092903137207,0,2026-06-02 19:15:00
45.90769958496094,45.91450119018555,45.90230178833008,45.91120147705078,0,2026-06-02 19:20:00
45.909908294677734,45.91469955444336,45.90510177612305,45.91109848022461,0,2026-06-02 19:25:00
45.91012954711914,45.914798736572266,45.89580154418945,45.913299560546875,0,2026-06-02 19:30:00
45.904300689697266,45.912899017333984,45.88589859008789,45.907901763916016,0,2026-06-02 19:35:00
45.900508880615234,45.91279983520508,45.890098571777344,45.90879821777344,0,2026-06-02 19:40:00
45.90161895751953,45.912899017333984,45.88930130004883,45.9013786315918,0,2026-06-02 19:45:00
45.903099060058594,45.91299819946289,45.886199951171875,45.90660095214844,0,2026-06-02 19:50:00
45.906700134277344,45.912899017333984,45.89039993286133,45.90370178222656,0,2026-06-02 19:55:00
45.90470886230469,45.91239929199219,45.887001037597656,45.90140151977539,0,2026-06-02 20:00:00
45.90810012817383,45.91569900512695,45.883201599121094,45.915000915527344,0,2026-06-02 20:05:00
45.91510009765625,45.915401458740234,45.88840103149414,45.912601470947266,0,2026-06-02 20:10:00
45.90647888183594,45.9202995300293,45.88840103149414,45.917301177978516,0,2026-06-02 20:15:00
45.918399810791016,45.91859817504883,45.90370178222656,45.91537094116211,0,2026-06-02 20:20:00
45.91740036010742,45.92179870605469,45.90679931640625,45.917999267578125,0,2026-06-02 20:25:00
45.9203987121582,45.928810119628906,45.8927001953125,45.92409896850586,0,2026-06-02 20:30:00
45.92380142211914,45.92945861816406,45.904701232910156,45.924400329589844,0,2026-06-02 20:35:00
45.911529541015625,45.9296989440918,45.905799865722656,45.92499923706055,0,2026-06-02 20:40:00
45.92539978027344,45.94710159301758,45.8557014465332,45.919708251953125,0,2026-06-02 20:45:00
45.919708251953125,45.934600830078125,45.762901306152344,45.934600830078125,0,2026-06-02 20:50:00
45.81999969482422,45.93510055541992,45.78950119018555,45.91320037841797,0,2026-06-02 20:55:00
45.91299057006836,45.933998107910156,45.9003791809082,45.92509841918945,0,2026-06-02 21:00:00
45.90456008911133,45.937599182128906,45.805599212646484,45.93560028076172,0,2026-06-02 21:05:00
45.93659973144531,45.9379997253418,45.83940124511719,45.9213981628418,0,2026-06-02 21:10:00
45.93479919433594,45.93769836425781,45.8494987487793,45.9369010925293,0,2026-06-02 21:15:00
45.92639923095703,45.9375,45.87070083618164,45.92679977416992,0,2026-06-02 21:20:00
45.93349838256836,45.93539810180664,45.9203987121582,45.931800842285156,0,2026-06-02 21:25:00
45.92380142211914,45.93579864501953,45.917808532714844,45.92182922363281,0,2026-06-02 21:30:00
45.925201416015625,45.935699462890625,45.921329498291016,45.92216110229492,0,2026-06-02 21:35:00
45.926998138427734,45.93579864501953,45.908260345458984,45.92679977416992,0,2026-06-02 21:40:00
45.92470169067383,45.93600082397461,45.919090270996094,45.93429946899414,0,2026-06-02 21:45:00
45.93429946899414,45.935699462890625,45.9190788269043,45.921871185302734,0,2026-06-02 21:50:00
45.92369842529297,45.9359016418457,45.80630111694336,45.91954040527344,0,2026-06-02 21:55:00
45.903499603271484,45.941001892089844,45.863800048828125,45.93880081176758,0,2026-06-02 22:00:00
45.9379997253418,45.940399169921875,45.87699890136719,45.93880081176758,0,2026-06-02 22:05:00
45.92110061645508,45.94049835205078,45.8765983581543,45.918399810791016,0,2026-06-02 22:10:00
45.922969818115234,45.94020080566406,45.91830062866211,45.93870162963867,0,2026-06-02 22:15:00
45.933929443359375,45.94089889526367,45.9134407043457,45.93600082397461,0,2026-06-02 22:20:00
45.9370002746582,45.94029998779297,45.91790008544922,45.926998138427734,0,2026-06-02 22:25:00
45.92319869995117,45.941001892089844,45.88949966430664,45.922298431396484,0,2026-06-02 22:30:00
45.93629837036133,45.94200134277344,45.914798736572266,45.93560028076172,0,2026-06-02 22:35:00
45.922908782958984,45.94200134277344,45.91550064086914,45.92649841308594,0,2026-06-02 22:40:00
45.922698974609375,45.94049835205078,45.915000915527344,45.93550109863281,0,2026-06-02 22:45:00
45.922698974609375,45.94029998779297,45.913780212402344,45.92610168457031,0,2026-06-02 22:50:00
45.9370002746582,45.94029998779297,45.90729904174805,45.933990478515625,0,2026-06-02 22:55:00
45.93402862548828,45.942501068115234,45.91339874267578,45.9370002746582,0,2026-06-02 23:00:00
45.91910171508789,45.94049835205078,45.914100646972656,45.933658599853516,0,2026-06-02 23:05:00
45.940399169921875,45.95180130004883,45.91450119018555,45.94559860229492,0,2026-06-02 23:10:00
45.93629837036133,45.94984817504883,45.92649841308594,45.948001861572266,0,2026-06-02 23:15:00
45.939998626708984,45.950599670410156,45.9276008605957,45.937400817871094,0,2026-06-02 23:20:00
45.9364013671875,45.954200744628906,45.93560028076172,45.93600082397461,0,2026-06-02 23:25:00
45.94430160522461,45.95082092285156,45.9197998046875,45.93600082397461,0,2026-06-02 23:30:00
45.93600082397461,45.95085144042969,45.926700592041016,45.94729995727539,0,2026-06-02 23:35:00
45.93600082397461,45.95085906982422,45.932498931884766,45.94580078125,0,2026-06-02 23:40:00
45.94599914550781,45.950809478759766,45.926300048828125,45.945098876953125,0,2026-06-02 23:45:00
45.93519973754883,45.950950622558594,45.92539978027344,45.940101623535156,0,2026-06-02 23:50:00
45.94860076904297,45.950950622558594,45.924068450927734,45.93600082397461,0,2026-06-02 23:55:00
45.940181732177734,45.950050354003906,45.93149948120117,45.9369010925293,0,2026-06-03 00:00:00
45.94239044189453,45.95024871826172,45.931400299072266,45.9364013671875,0,2026-06-03 00:05:00
45.950260162353516,45.950279235839844,45.930999755859375,45.948699951171875,0,2026-06-03 00:10:00
45.937400817871094,45.950401306152344,45.929298400878906,45.94459915161133,0,2026-06-03 00:15:00
45.94559860229492,45.95043182373047,45.92536926269531,45.94879913330078,0,2026-06-03 00:20:00
45.94729995727539,45.95037841796875,45.92686080932617,45.940101623535156,0,2026-06-03 00:25:00
45.93027877807617,45.95016860961914,45.924129486083984,45.94779968261719,0,2026-06-03 00:30:00
45.937950134277344,45.95045852661133,45.92435073852539,45.937400817871094,0,2026-06-03 00:35:00
45.95045852661133,45.95051956176758,45.92422866821289,45.94559860229492,0,2026-06-03 00:40:00
45.94459915161133,45.950408935546875,45.92438888549805,45.94409942626953,0,2026-06-03 00:45:00
45.94409942626953,45.95072937011719,45.931400299072266,45.947898864746094,0,2026-06-03 00:50:00
45.94900131225586,45.951881408691406,45.932498931884766,45.94900131225586,0,2026-06-03 00:55:00
45.94253158569336,45.95130157470703,45.93149948120117,45.93439865112305,0,2026-06-03 01:00:00
45.951751708984375,45.951820373535156,45.93280029296875,45.948001861572266,0,2026-06-03 01:05:00
45.95111083984375,45.95117950439453,45.928070068359375,45.94929885864258,0,2026-06-03 01:10:00
45.94900131225586,45.95127868652344,45.92591094970703,45.93429946899414,0,2026-06-03 01:15:00
45.94900131225586,45.95130157470703,45.925811767578125,45.937198638916016,0,2026-06-03 01:20:00
45.93619918823242,45.95125961303711,45.932899475097656,45.938899993896484,0,2026-06-03 01:25:00
45.9452018737793,45.95125961303711,45.92564010620117,45.940101623535156,0,2026-06-03 01:30:00
45.93560028076172,45.95098114013672,45.93280029296875,45.94900131225586,0,2026-06-03 01:35:00
45.94580078125,45.95098114013672,45.932899475097656,45.9390983581543,0,2026-06-03 01:40:00
45.93669891357422,45.951171875,45.93259811401367,45.935699462890625,0,2026-06-03 01:45:00
45.935699462890625,45.951171875,45.925899505615234,45.9359016418457,0,2026-06-03 01:50:00
45.93579864501953,45.95185852050781,45.9286994934082,45.94710159301758,0,2026-06-03 01:55:00
45.930198669433594,45.95153045654297,45.922298431396484,45.929100036621094,0,2026-06-03 02:00:00
45.932098388671875,45.95289993286133,45.92660140991211,45.94820022583008,0,2026-06-03 02:05:00
45.938499450683594,45.95161056518555,45.92509841918945,45.94919967651367,0,2026-06-03 02:10:00
45.93320083618164,45.9515495300293,45.926029205322266,45.950401306152344,0,2026-06-03 02:15:00
45.932498931884766,45.951560974121094,45.9297981262207,45.93880081176758,0,2026-06-03 02:20:00
45.949100494384766,45.95100021362305,45.924400329589844,45.93939971923828,0,2026-06-03 02:25:00
45.9375,45.95100021362305,45.929901123046875,45.95100021362305,0,2026-06-03 02:30:00
45.94620132446289,45.9536018371582,45.92599105834961,45.94960021972656,0,2026-06-03 02:35:00
45.951560974121094,45.95330047607422,45.92610168457031,45.950801849365234,0,2026-06-03 02:40:00
45.95222091674805,45.95222091674805,45.92959976196289,45.950599670410156,0,2026-06-03 02:45:00
